GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",1158444,1296947,1445080,1427941,1529342,1544880,1700644,1864969,2041263,2117750,2113221,1898941,2113579,2304997,2548513,2742926,2994827,3240851,3385650,3500439,3633264,3728216,3738469,4331190,4932962
 "21000","Kentucky",5,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",126415,136919,141973,147115,156670,159066,161986,175415,187219,188126,198050,207107,229442,242604,250353,244756,247337,256134,285032,268209,297790,323883,331124,342560,385042
 "21000","Kentucky",5,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",350951,381277,424619,471765,498732,516548,557263,594000,597779,625990,650390,697695,740179,767945,792070,804765,806869,816476,824800,852859,890339,926081,912959,951076,987047
 "21000","Kentucky",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",4917190,5249729,5321579,5690004,6173378,6518124,6897779,7289703,7656577,8122807,8537135,8925004,9213811,9623607,9990072,10143942,10320908,11030859,11465292,11880813,12343619,12807647,13151467,14503880,15803234
 "21000","Kentucky",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2207133,2331931,2488488,2666617,2810402,2930409,3085351,3260535,3417848,3612282,3761612,3907475,4009545,4203434,4443029,4547122,4667422,4924617,5158942,5447678,5757611,5927042,6010728,6710955,7227850
 "21000","Kentucky",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1906455,2043884,1859392,1969029,2224699,2395759,2562096,2692640,2827078,3002471,3156001,3346486,3463922,3632279,3732437,3720552,3712351,4047418,4205202,4260678,4288641,4438942,4637276,5234686,5706277
 "21000","Kentucky",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",561529,603211,665365,708875,754844,783217,813530,875010,917649,989833,1074160,1103631,1136324,1167816,1173868,1188950,1216498,1255487,1267558,1297802,1368218,1424984,1447587,1435094,1547837
 "21000","Kentucky",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",242073,270703,308334,345483,383433,408739,436802,461518,494002,518221,545362,567412,604020,620078,640738,687318,724637,803337,833590,874655,929149,1016679,1055876,1123145,1321270
 "21000","Kentucky",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",255448,278661,308024,321195,340221,360017,372503,375934,387957,424110,427115,409122,405492,404370,437909,454638,493650,501243,514165,548486,584016,622880,581044,671909,815282
 "21000","Kentucky",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",99213,106249,123928,129068,139556,152987,157276,160690,166309,193482,184819,173221,172657,173671,182757,197035,222746,211336,204821,219232,238105,254930,256721,289265,357273
 "21000","Kentucky",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",11040,14222,16200,17544,18124,19153,21333,21611,21450,24066,24907,25488,27317,27706,37674,39617,42466,46538,54614,60984,67265,71512,61679,71474,84749
 "21000","Kentucky",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",145195,158190,167896,174583,182541,187877,193894,193633,200198,206562,217389,210413,205518,202993,217478,217986,228438,243369,254730,268270,278646,296438,262644,311170,373260
 "21000","Kentucky",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1506248,1601393,1628795,1730967,1804668,1856728,1955816,2015107,2112766,2178707,2216802,2216153,2267236,2353879,2508786,2592260,2760774,2957386,3167925,3324835,3448068,3635048,3080334,3835116,4411891
 "21000","Kentucky",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",224456,240528,255095,258319,255245,252215,264132,273291,280474,293820,307722,284566,282003,288022,298930,312871,327605,338552,360540,391768,410212,436274,311220,356310,446621
