GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",78213,72279,73551,81112,73547,68942,65601,61819,66300,144936,155108,190902,212299,216438,251399,342952,357954,430610,427471,435019,493281,535819,488596,498117,488925
 "09000","Connecticut",1,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",203505,221233,249301,272980,259646,285732,315031,347481,410950,448721,451559,450329,492880,539185,615624,668863,732563,801994,826379,787348,834150,956105,752663,799621,(D)
 "09000","Connecticut",1,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",51956,59669,72226,70296,51766,42052,55059,44983,45869,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09000","Connecticut",1,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",944426,968727,1049199,1039710,922596,919731,951139,963016,926279,953653,952165,825866,783116,771448,749800,791763,802389,830438,844097,762978,807951,837328,1219913,1214426,1225081
 "09000","Connecticut",1,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",221039,264995,333155,316672,271229,260876,274923,281665,309993,183524,145941,138543,138181,146765,132189,124043,121844,133845,132148,138516,194704,238328,324340,465414,606460
 "09000","Connecticut",1,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",51991,52765,48006,43568,37032,31906,29915,30190,31148,182974,192568,214794,237409,223617,247515,192164,194941,209196,238897,278574,298465,352971,404467,504081,432282
 "09000","Connecticut",1,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",8749297,9937404,11157426,12156707,12156270,12940182,14445885,15766792,16886343,18247625,17632748,15632381,16953349,17964514,17850001,17156128,17749234,18355013,18242455,18416471,18333082,18355801,18769773,19522217,20495467
 "09000","Connecticut",1,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(D)
 "09000","Connecticut",1,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1752813,1904899,2086192,2180695,2315429,2473452,2498837,2595297,2586148,2603539,2602853,2470919,2394330,2470777,2587419,2638589,2693065,(D),(D),2720723,2575963,2640195,2669636,(D),2859751
 "09000","Connecticut",1,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2908984,3546548,4251038,4776183,4570918,4751778,5663038,6559278,7542920,8377575,8179728,6657811,7880500,8494517,8007246,7239850,7639639,7700502,7683757,(D),(D),(D),(D),8246080,8582976
