GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",291468,281857,270644,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),330943,361077,357994,369376,384058,321504,312539,328536,334286,289605,278763,284301
 "08000","Colorado",7,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6554,9275,14542,(D),5677,1303,1860,490,1703,-5668,-3420,-3195
 "08000","Colorado",7,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",874001,901911,960063,951442,973779,1002568,1090092,1167272,1249632,1371153,1291514,1252395,1314201,1440306,1548642,1631411,1810640,1878867,1797413,1905527,2110736,2261479,2197959,2314320,2414628
 "08000","Colorado",7,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",141120,149445,153572,170083,174747,185881,204411,226508,254915,327794,294670,283591,298597,317491,339155,368433,406871,434846,432387,450456,472903,529754,421102,521677,634102
 "08000","Colorado",7,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",80802,88254,75173,121513,95540,99120,109387,117433,141638,165986,113082,165823,178843,203787,504784,2993485,3475329,4223038,2480444,2562501,3110999,1416026,1811066,1662123,1621485
 "08000","Colorado",7,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),10022,10009,9462,11670,12735,12887,14792,16689,17826,19743,22871,22822,24439,23153,25909,31902,32323,29108,27938,33114,33049,(D),92370
 "08000","Colorado",7,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",426280,338986,391113,308288,315938,664185,854802,834872,603445,719085,596763,567430,474059,518620,498858,505666,697640,805124,759036,536449,614367,811228,796133,953345,935528
 "08000","Colorado",7,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",297717,325010,365915,397848,390433,403738,434494,446655,437768,464441,(D),448801,(D),443201,465645,473276,(D),547539,581524,616752,687138,745133,918095,(D),1115107
 "08000","Colorado",7,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",289478,287628,362844,367405,363089,395633,403649,360353,351443,341822,339591,348001,324563,322147,344735,339054,358720,378571,399365,512877,615915,737542,1052179,1198556,1545821
 "08000","Colorado",7,SAINC5N,900,"51","   Information ","Thousands of dollars",6784222,8009736,9730788,9536038,8662003,8325550,7456279,7256891,7685899,8146438,8161745,7747739,7398851,7616481,7651907,7689367,8080506,5574298,4073992,2989954,6945088,8477279,10628910,11355009,12174125
