GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",4282,4790,4858,4632,4347,4086,4741,4099,3669,4127,4439,4407,4539,4478,4489,4877,5361,4811,5224,5513,5314,5300,3223,3157,4432
 "22000","Louisiana",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1469,1580,1616,1663,1677,1736,1825,1600,1233,1488,1682,1716,1865,1962,1971,2077,2108,2024,2134,2279,2341,2459,1821,1709,2035
 "22000","Louisiana",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",27401,28368,31440,33234,32446,31353,31354,30025,26042,27537,27288,22667,22143,21610,22288,22890,23752,23730,22461,21850,21716,22028,16828,17838,18860
 "22000","Louisiana",5,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",146390,150999,156198,158288,158421,163529,168394,164375,155205,162474,164598,167316,167325,173945,179416,184631,191715,199016,203328,204955,208453,209297,167508,178868,188978
 "22000","Louisiana",5,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",24313,24561,25140,25708,24791,25767,26276,26012,21282,23111,24033,27120,27130,27665,28453,28990,30640,33282,34247,34317,34231,33383,22613,22210,25560
 "22000","Louisiana",5,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",122077,126438,131058,132580,133630,137762,142118,138363,133923,139363,140565,140196,140195,146280,150963,155641,161075,165734,169081,170638,174222,175914,144895,156658,163418
 "22000","Louisiana",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",100640,101103,100393,100679,104062,104379,104815,100427,95924,100202,100220,98525,95785,95704,95336,94803,96996,97611,95957,92984,94899,96036,87219,88823,90315
 "22000","Louisiana",5,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",20623,20811,21189,21558,21093,21338,21819,21221,21575,21851,21595,20746,20037,19591,19454,19509,19534,20031,20273,20170,20313,20586,19309,20529,20829
 "22000","Louisiana",5,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",18995,19871,20593,19773,19647,19626,19395,17812,16311,17028,17070,16476,16254,16319,16694,16692,16767,17477,17666,16538,16650,16833,14152,15257,16086
 "22000","Louisiana",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",36970,38456,39397,40649,43526,43559,43534,41560,38288,40856,41346,41632,42002,41284,42291,41652,42139,41991,41261,40825,40590,40642,38656,37956,38553
