GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",113400,117652,119993,126750,129786,133244,132957,135213,137663,135104,130267,124844,124274,128454,131517,134047,135849,139247,141975,146643,148508,152131,153057,151724,155829
 "51000","Virginia",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1512,1620,1476,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",61566,64676,67013,67981,69926,72197,71724,73317,74304,71484,66527,63929,63458,65329,67937,70109,69027,69958,71452,73675,73441,74135,74361,73918,73917
 "51000","Virginia",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",10671,10759,10791,10455,10644,10587,11183,12205,12698,13427,13613,12191,11876,11918,11754,11847,12293,13016,13442,13492,13538,13578,13407,13770,14714
 "51000","Virginia",5,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",39588,40537,40656,46157,47083,48215,47916,47626,48711,48373,48228,46834,47068,49206,49955,50084,52510,54214,54604,57053,59104,61856,62599,61324,64293
 "51000","Virginia",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",63,60,57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",54043,55978,57034,56693,56149,57715,59386,60614,60065,59469,58072,55329,52863,52037,52687,52997,52380,53829,53856,55327,56752,58751,55688,57509,60467
 "51000","Virginia",5,SAEMP27N,1101,"531","    Real estate ","Number of jobs",37041,38107,39085,38721,38905,40384,41428,42644,42678,42148,41710,40471,39969,39585,40082,40801,40183,41357,41389,43004,44655,46569,45598,47404,49349
 "51000","Virginia",5,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",16595,17428,17541,17596,16839,16902,17495,17443,16828,16712,15692,14162,12172,11719,11812,11872,11872,12127,12127,12002,11762,11840,9772,9804,10827
 "51000","Virginia",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",407,443,408,376,405,429,463,527,559,609,670,696,722,733,793,324,325,345,340,321,335,342,318,301,291
