GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1416469,1480440,1637981,1525495,1582207,1697745,1854905,1879462,1828915,1865797,1823887,1805065,1827055,1745213,1795936,1797842,1764280,1860547,1805165,1812477,1842805,1892841,1523973,1729607,(D)
 "34000","New Jersey",2,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",707504,767928,880670,883659,909780,950919,720765,709952,771389,799214,713821,734472,820853,843225,856415,871773,931067,1039336,1124274,1120982,1218185,1351452,986488,1005458,(D)
 "34000","New Jersey",2,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1730942,1746322,1793686,1555861,1634389,1642354,1703052,1771600,1816233,1824125,1842204,1878251,1890689,2061249,2066514,2047661,2127583,2224466,2215631,2228930,2276940,2340619,2298086,2778709,(D)
 "34000","New Jersey",2,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1080066,1115332,1195676,1138468,1148252,1213563,1137595,1150550,1198867,1113386,933831,859618,815277,890498,926478,955726,994830,1046297,1085168,1144584,1277013,1320899,1110770,1291253,(D)
 "34000","New Jersey",2,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",786352,802441,874830,889994,889293,907969,962687,757930,864140,914826,924963,1248379,1473475,1606352,1473907,1360423,1373347,1450424,1674307,1815388,1766816,1628813,1997760,1900265,(D)
 "34000","New Jersey",2,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",8213152,8373115,9114953,9079396,9077517,9242832,9799154,10250541,10716853,11830144,11596422,11309678,11795674,12135650,12433417,12669786,12898037,13952813,14661680,15940400,17107002,18017630,17272451,19929942,22378956
 "34000","New Jersey",2,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",909382,1047769,1187985,1237893,1176039,1165710,1253326,1240110,1303224,1471124,1481082,1381819,1440659,1589102,1652602,1711994,1657184,1865479,2251824,2390585,2453328,2569899,2186040,2162729,2425595
 "34000","New Jersey",2,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",153811,156507,150132,(D),(D),172242,171065,172937,(D),159703,203594,205910,175202,186435,223118,234197,(D),(D),(D),(D),(D),(D),(D),(D),228798
 "34000","New Jersey",2,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",256009,219285,234577,206547,211437,224901,219977,291633,233234,341351,518583,546564,598749,452777,460887,486900,339752,330340,225816,283734,263931,252803,168605,360172,508961
 "34000","New Jersey",2,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2541160,2709514,2953406,2924435,2977812,3092995,3221755,3255074,3402792,3476401,3108011,2971441,3138038,3383761,3438358,3552137,3636296,3886355,3876117,4144081,4403085,4648243,4478930,5110924,5573698
 "34000","New Jersey",2,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",934480,972611,1028980,923714,955383,1083306,1146432,1188604,1289641,1628934,1481192,1501178,1681947,1719532,1735675,1747946,1837053,1806809,1764206,1791993,1835662,2017526,1417834,1687258,1942173
 "34000","New Jersey",2,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",30850,31875,32917,26687,27509,27929,28150,29288,28904,29743,32825,35391,35311,47449,43730,57830,68200,82988,78352,100079,194088,120548,120659,185508,112771
 "34000","New Jersey",2,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",20947,20200,24050,19131,22031,21304,21441,21830,22023,22979,21210,19500,19741,21734,20493,26222,25228,20342,(D),(D),(D),23272,(D),(D),23037
 "34000","New Jersey",2,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1208456,1221013,1415838,1427705,1450148,1384760,1449140,1590874,1829124,2040867,2045583,1949882,1974337,2026538,2066976,2161085,2297926,2574458,2640528,2841466,3021558,3140035,2930597,3305638,3839443
 "34000","New Jersey",2,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",1054858,911841,875605,(D),(D),992760,1068102,1137709,(D),1200951,1201698,1180474,1174589,1164027,1215550,1199221,(D),(D),1382692,1449674,1577470,(D),1969377,2493369,2721803
 "34000","New Jersey",2,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",1103199,1082500,1211463,1197539,1109543,1076925,1219766,1322482,1293739,1458091,1502644,1517519,1557101,1544295,1576028,1492254,1550896,1808741,2161260,2662639,3070334,3331153,3756721,4376368,5002677
 "34000","New Jersey",2,SAINC5N,900,"51","   Information ","Thousands of dollars",8756893,9035796,10005265,10341478,10063886,9662477,9262001,9066814,9618935,10627303,10491803,9966310,9290153,9134621,9971874,11081833,11124216,11358391,10538967,10778111,11840778,11751686,12116656,14166816,14569391
 "34000","New Jersey",2,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",2350480,2511083,2716304,2832642,2986974,2822677,2478598,2536934,2650295,3007691,2873913,2682481,2600721,2680995,2639210,2630380,2745544,2837150,2671209,2838453,2994041,2747187,2816717,3341001,(D)
 "34000","New Jersey",2,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",387670,404235,359232,411495,442430,416819,298408,311109,314280,373503,329450,408051,374088,444577,578593,674850,728940,684755,576890,667825,699136,764170,667177,963430,1011130
 "34000","New Jersey",2,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",308430,311893,339543,361832,307282,284065,330402,416178,624426,797439,931874,756277,546395,352615,688384,1757390,1463999,1546119,976007,1081442,1510518,1589272,1071045,757577,(D)
 "34000","New Jersey",2,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",36060,49093,55230,72742,73636,62905,62800,78825,94313,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
