GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",362480,378418,404940,421120,435299,443221,479271,526857,504021,535563,555526,529944,527336,573514,602407,621132,671573,778928,802656,841642,916964,998551,923109,1028964,1209087
 "42000","Pennsylvania",2,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",728394,821123,857230,(D),(D),(D),(D),915558,(D),(D),987549,(D),913798,927482,944060,954005,1015792,1063852,1112796,1195600,1319967,1468500,1793639,2016090,2054537
 "42000","Pennsylvania",2,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",718059,733627,838686,943573,1167092,1273454,1508229,1674511,1885702,2078830,2154710,2164523,2232110,2338007,2398377,2533589,2709142,3025887,3351462,3615666,3771336,4054432,4640712,5438748,6171467
 "42000","Pennsylvania",2,SAINC7N,900,"51","   Information ","Thousands of dollars",5317516,5765945,6645072,6476738,5916035,5921102,5851383,5815961,6032793,6269248,6339463,6060479,5914425,6005158,6112797,6118890,6026844,6260318,6354800,6584102,7487599,8260569,8900789,9894333,10230825
 "42000","Pennsylvania",2,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1544426,1598588,1681876,1646055,1598484,1665070,1712846,1719108,1812588,1944957,2016952,1878390,1810865,1867501,1722441,1678122,1676299,1703672,1727399,1771814,2226960,2405404,2798973,3135184,(D)
 "42000","Pennsylvania",2,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",160790,170200,199007,200055,194347,208020,200146,192630,193694,210545,231881,263746,248385,263744,295696,233961,269685,282531,286605,274296,348010,344055,251117,367850,423555
 "42000","Pennsylvania",2,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",454825,485073,549667,571135,577089,580903,562817,573345,592521,631676,580503,529269,524760,497527,570257,548204,548446,547695,549868,558616,578221,588288,563034,581951,(D)
 "42000","Pennsylvania",2,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",14754,20765,42364,50600,48099,54748,49979,37080,29723,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",2072644,2286814,2535465,2550602,2396318,2397026,2428912,2376793,2470979,2556436,2598738,2515427,2464095,2435171,2505630,2556868,2424202,2505505,2514156,2597523,2794140,3202264,3239502,3173984,3191253
 "42000","Pennsylvania",2,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",993008,1128060,1550824,1361454,998656,909834,788891,811083,828607,720725,684902,645325,626833,616196,652860,690235,645504,691243,692701,727480,821151,965437,1160652,1368522,1670023
 "42000","Pennsylvania",2,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",77069,76445,85869,96837,103042,105501,107792,105922,104681,204909,226487,228322,239487,325019,365913,411500,462708,529672,584071,654373,719117,755121,887511,1266842,1082706
 "42000","Pennsylvania",2,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",12571883,13079579,13988142,14495833,14829594,15652420,16679894,17041192,18319746,19163563,19346157,18428080,18750001,19549927,20704320,21220155,22515254,23304805,23294610,24758282,26011032,27123631,28884894,30547055,31724878
 "42000","Pennsylvania",2,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",65466,65329,87352,(D),(D),87205,87233,90938,95715,99394,104848,103479,97256,98064,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",4270674,4244927,4341893,4540018,4756199,5194202,5453770,5508612,5793771,5884087,5687486,5433585,5428838,5626535,5894593,5959436,6055357,6285936,6467364,6733795,6854974,7221480,7942380,8527963,8605087
 "42000","Pennsylvania",2,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2786492,3056403,3435260,3538763,3414262,3563743,4011341,4103853,4628002,5110826,5141999,4611665,4714478,4916405,5146371,5346342,5894072,6135154,6118432,6704206,7122233,7272952,7706780,8574441,8948347
