GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",3095,3040,3314,3747,3312,3085,3613,3894,4015,4048,4206,4710,4370,4348,4344,4373,4243,4452,4516,4612,4604,4304,4346,4289,4386
 "33000","New Hampshire",1,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",1411,1513,1903,1419,1262,1404,1404,1516,1412,1203,1162,1142,1199,1237,1916,1777,1925,1821,2093,1954,1774,1634,1568,1773,2036
 "33000","New Hampshire",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),133,162,188,192,194,213,533,602,608,538,540,545,568,618,640,597,589,587,572,591,672,673
 "33000","New Hampshire",1,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",33360,34269,34311,34156,35163,35666,36231,37117,37485,39211,40617,41473,40567,42256,42605,43084,42118,43272,45243,42420,42613,41710,44490,48021,51078
 "33000","New Hampshire",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",8477,8634,8507,8619,9560,10179,10092,10204,10495,10241,9939,9509,9075,8903,8707,8583,8632,8630,8908,8670,8879,8590,8678,9093,9180
 "33000","New Hampshire",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",8394,8871,10077,9516,9204,8949,9817,10354,10249,12112,13502,14540,14207,15298,15705,16097,15096,15687,17174,16935,16155,16457,18710,21519,24144
 "33000","New Hampshire",1,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",15945,16227,15121,15500,15908,16039,15779,16004,16160,16196,16435,16182,16065,16812,16909,17105,17382,17943,18241,15947,16290,15622,15790,15908,15949
 "33000","New Hampshire",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),606,521,491,499,543,555,581,662,741,1242,1220,1243,1284,1299,1008,1012,920,868,1289,1041,1312,1501,1805
 "33000","New Hampshire",1,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",24376,22996,25464,25752,26521,28607,31275,33772,34097,34756,34484,33887,34624,35687,34897,35823,36682,37310,38725,40224,41401,39126,42133,46732,51578
 "33000","New Hampshire",1,SAEMP25N,1101,"531","    Real estate ","Number of jobs",20872,19416,21644,21770,22844,24969,27487,29804,30137,30971,30820,30573,31441,32710,32107,32883,33899,34512,35589,37064,38143,36062,39242,44391,49024
