GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",322037,343909,351970,(D),(D),(D),(D),(D),(D),(D),449875,449836,(D),(D),456166,509382,530134,(D),(D),620246,607062,633557,(D),(D),(D)
 "29000","Missouri",4,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",361080,382984,424665,465193,469508,500070,565144,613636,623438,668126,659270,646254,630225,616577,618570,660878,689841,760684,804811,837273,871385,926306,1104054,1234492,1415813
 "29000","Missouri",4,SAINC5N,900,"51","   Information ","Thousands of dollars",3718262,3992987,4262900,4371910,4280242,4276131,4877706,4664052,5232985,5102927,5718345,5071619,4873299,5049957,5392069,5424580,5415728,4825193,4613305,4357006,4677687,4830482,4402256,5034267,5275008
 "29000","Missouri",4,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",945437,1022444,1041475,1123904,1084276,1147379,1325679,1151998,1158795,1193661,1291214,1224903,892887,953079,1052819,1009929,892449,731565,695600,712536,736114,775656,714505,884952,(D)
 "29000","Missouri",4,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",101401,90977,88893,97503,100608,98931,108011,94780,103370,112428,107526,115000,101506,92251,112619,136589,144450,155847,139294,152151,161844,164104,111096,157181,182977
 "29000","Missouri",4,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",389276,397564,424791,520623,560603,447146,811226,838032,1383517,1090143,1457434,428939,574745,717510,737690,934207,1007033,642959,620258,628565,710309,715899,584364,659698,(D)
 "29000","Missouri",4,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),10342,16143,18280,21178,19515,27786,31643,34741,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29000","Missouri",4,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",1779658,1970483,2101444,1912340,1807111,1657219,1709357,1560328,1422244,1594620,1679567,2017070,1871961,1800593,1944121,1821694,1864500,1824116,1712539,1376303,1162920,1165790,1089117,1165843,951834
 "29000","Missouri",4,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",467761,472102,563064,653227,644001,864392,869865,948425,1083625,1031231,1069694,1175327,1305305,1363962,1432570,1423461,1439425,1411009,1398688,1417587,1811216,1902919,1811481,2046263,2406757
 "29000","Missouri",4,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",28580,29075,27090,46033,62465,41549,25782,38846,46693,80844,112910,110380,126895,122562,112250,98700,67871,59697,46926,69864,95284,106114,91693,120330,59421
 "29000","Missouri",4,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5836758,6296997,6516046,7075725,7243962,7650041,7857410,8215976,8874137,8979968,8844633,10550397,11619530,11513273,12102394,11843609,11104678,11407807,13516272,14923257,14669002,15370040,17801648,17391414,17706407
 "29000","Missouri",4,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",59129,68920,63560,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
