GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",290433,384788,501910,433421,441202,426909,549563,661880,706193,800165,833568,735395,811264,916234,985740,1017273,1178872,1166186,1316540,1388022,1399334,1441146,1565729,1835497,1879096
 "33000","New Hampshire",1,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",693315,735288,752092,831634,904183,972540,981572,1065310,1128250,1159723,1230321,1226872,1235637,1320788,1351401,1407501,1517910,1625289,1651301,1342458,1408361,1478641,1542683,1675563,1690309
 "33000","New Hampshire",1,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),9146,5363,2321,2251,1168,1787,2361,2373,2218,1886,2351,3779,3663,1632,1058,2851,3125,3038,2943,3197,4037,4823,5938
 "33000","New Hampshire",1,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",218808,250433,276351,285687,327708,340679,369234,398174,377808,357313,394949,382717,341619,385205,356337,375034,385869,407958,427834,444012,468193,496117,498150,582634,709027
 "33000","New Hampshire",1,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",152165,172692,188124,197743,236254,246874,269507,287042,264733,241444,278141,273447,233432,269821,254880,266312,273740,286133,292312,303870,315806,328603,346133,386786,423031
 "33000","New Hampshire",1,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",65948,77226,87483,86978,90526,(D),98471,109115,110676,113810,114965,107462,105113,111696,96994,104642,110281,119754,132611,136569,147525,163966,148304,191194,281746
 "33000","New Hampshire",1,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),966,928,(D),1256,2017,2399,2059,1843,1808,3074,3688,4463,4080,1848,2071,2911,3573,4862,3548,3713,4654,4250
 "33000","New Hampshire",1,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1362465,1510657,1730318,1778632,1700809,1684630,1812504,2100007,2365180,2435434,2667389,2549431,2560485,2727967,2823884,2979243,3188192,3375844,3472528,4070095,4293177,4545617,4887462,5720370,6545420
 "33000","New Hampshire",1,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",522772,553598,660462,618600,552049,582911,796659,832436,1051720,984458,775340,763069,795198,825344,946580,897940,1019553,1078805,1079544,1145714,1108734,1165545,1169777,3724810,1581958
 "33000","New Hampshire",1,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",595967,641199,760354,854752,853164,891156,971357,961679,1059453,1219069,1239422,1228463,1296536,1384379,1499080,1522350,1686616,1825854,1864987,1974159,2089772,2157871,2266149,2570527,3100389
