GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",104820,111939,114554,111382,109603,109834,114764,115963,119747,122235,118454,109368,110262,112331,116053,118070,119067,119955,121009,121601,123480,122308,114590,120772,125296
 "09000","Connecticut",1,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",99336,105913,108287,105038,103272,103488,108087,109245,112908,115243,111687,103175,104258,106195,109852,111761,112544,113483,114681,115135,116801,115504,108060,113891,118125
 "09000","Connecticut",1,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",5484,6026,6267,6344,6331,6346,6677,6718,6839,6992,6767,6193,6004,6136,6201,6309,6523,6472,6328,6466,6679,6804,6530,6881,7171
 "09000","Connecticut",1,SAEMP25N,1500,"61","   Educational services ","Number of jobs",53359,55491,57791,58967,62175,64502,65864,67064,69358,70875,73127,75707,78586,78265,79526,81258,84400,85387,86099,87231,89061,93113,87678,87591,93478
 "09000","Connecticut",1,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",226025,232223,235435,240582,246068,248487,251223,253840,259422,268549,275439,279873,283735,287866,292497,296630,299253,302854,305638,307007,308633,310964,304579,310196,315047
 "09000","Connecticut",1,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",80142,82956,83955,84883,86722,88501,90275,91422,92176,95795,97853,98876,100637,103112,104766,107320,109627,112021,112424,113915,116110,116745,111388,116849,120438
 "09000","Connecticut",1,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",53882,52509,52246,53231,54676,55224,55974,56513,57439,58743,60736,61214,61621,62483,62948,62155,59566,59558,59340,59610,59188,59814,59831,60908,60727
 "09000","Connecticut",1,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",55118,56487,56621,56679,57954,58816,58961,58940,59452,60505,61326,62434,63338,63197,63388,63699,64540,64541,64927,63363,62808,62496,58190,56255,55551
 "09000","Connecticut",1,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",36883,40271,42613,45789,46716,45946,46013,46965,50355,53506,55524,57349,58139,59074,61395,63456,65520,66734,68947,70119,70527,71909,75170,76184,78331
 "09000","Connecticut",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",37130,39996,42300,42270,43908,44503,45824,46193,46655,47595,48759,48266,48941,50182,51372,52281,54133,52863,54604,55825,56799,55825,46267,49821,52697
