GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",615319,655230,717921,711190,700478,659566,669026,709016,735191,738995,729436,678261,655651,673649,685638,720931,777839,817115,797950,824537,870890,944154,869113,965667,1078035
 "39000","Ohio",3,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",24067,25399,29971,30860,30416,33580,34535,37445,35841,35706,34516,31488,32132,33428,33983,35657,36720,39138,42664,53093,54474,55326,49333,58955,58235
 "39000","Ohio",3,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",9768024,10538740,11366915,11707943,11293992,11564632,12214648,12881504,13854054,15008814,15674082,15029422,15308248,16336293,16452602,16925883,17670528,18363951,19137384,19542280,20407020,21511035,22159255,24259516,26749027
 "39000","Ohio",3,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",5103177,5208479,5349400,5641828,6504976,6873828,7732087,8814749,9303670,9674779,9970849,9343073,10038222,10888472,13746329,13901700,14969288,14786355,15056316,15640918,15816735,16666894,17314925,17867004,18227731
 "39000","Ohio",3,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6127611,6647034,6945215,6875398,7004703,7166953,7751324,8045229,8390176,8930025,9005302,8055525,8395742,9027160,9685226,10133886,10746516,11254586,11248391,11627550,11997705,12479224,12402808,14192178,15876983
 "39000","Ohio",3,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",5612023,6111368,6405903,6315929,6431821,6540368,7105973,7399250,7737367,8322586,8378861,7461216,7775311,8377675,9000212,9333241,9906393,10366286,10338098,10633498,10928016,11357401,11282018,13002299,14539613
 "39000","Ohio",3,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",515588,535666,539312,559469,572882,626585,645351,645979,652809,607439,626441,594309,620431,649485,685014,800645,840123,888300,910293,994052,1069689,1121823,1120790,1189879,1337370
 "39000","Ohio",3,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",1657871,1790732,1947609,2115171,2244317,2382032,2515404,2649792,2875172,2986015,3172858,3281855,3379770,3513701,3533178,3509905,3550554,3550481,3676732,3741817,3809831,3903529,3948734,4089321,4367387
 "39000","Ohio",3,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",16947408,17526171,18551734,19890609,21012480,22226764,23612904,24633040,26016775,26957119,28476201,29488106,30160231,31095930,32606220,33614724,34699703,36387266,37568317,38879576,40138700,41667473,42967972,45205549,48327558
 "39000","Ohio",3,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",7066685,7256990,7759781,8261962,8692801,9089700,9658591,10138777,10618240,10979199,11419784,11914459,12137678,12550114,13414642,13696804,14317889,14970479,15371714,16174832,16793700,17422663,17955663,19189696,20415861
 "39000","Ohio",3,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",6213276,6390358,6630994,7087699,7521342,8042509,8653271,9082383,9700329,10001219,10792000,11224608,11549483,11950998,12501930,12993849,13262804,14036932,14476675,14690478,15045361,15644472,16074516,16919476,18117097
 "39000","Ohio",3,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2725942,2830352,3030130,3277506,3465529,3672985,3820019,3855780,3991311,4145651,4288149,4325749,4371344,4446291,4468931,4580612,4645799,4740708,4904197,4989202,5165159,5271630,5530998,5439145,5814044
 "39000","Ohio",3,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",941505,1048471,1130829,1263442,1332808,1421570,1481023,1556100,1706895,1831050,1976268,2023290,2101726,2148527,2220717,2343459,2473211,2639147,2815731,3025064,3134480,3328708,3406795,3657232,3980556
 "39000","Ohio",3,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1315098,1464808,1548661,1701850,1722772,1736778,1730286,1771216,1848778,1943289,1989502,1912240,1964050,1953613,2202765,2379196,2655972,2744559,2835590,3044728,3181433,3303016,2813733,3265467,3712556
