GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",302479,325942,333054,331858,(D),333625,350391,(D),(D),(D),(D),(D),378823,(D),390854,413178,441279,464944,480643,560304,604021,712511,725764,798109,814353
 "27000","Minnesota",4,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",233437,242128,299093,304173,299812,298373,279663,278601,287631,311354,286105,255928,279409,332551,380515,335712,340261,370387,420353,535782,551347,581595,649003,715391,928438
 "27000","Minnesota",4,SAINC7N,900,"51","   Information ","Thousands of dollars",2596504,2870230,3213814,3318773,3198928,3036664,3179426,3237550,3288243,3507066,3509689,3349027,3367908,3557890,3496853,3562383,3660874,3732227,3634880,3799499,3882349,3935842,3984848,4214630,4439048
 "27000","Minnesota",4,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1116921,1196896,1307972,1366105,1370692,1323406,1387154,1452921,1472658,1618428,1622615,1524918,1487764,1565455,1492589,1531619,1578195,1572353,1494813,1614617,1603297,1735617,1775040,1858449,(D)
 "27000","Minnesota",4,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",100801,103557,102396,107794,98201,98873,107725,94681,89361,90582,88162,80280,77091,80221,82494,83728,87597,88866,96217,91048,93627,99316,71133,83138,104692
 "27000","Minnesota",4,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",216260,237519,250950,264830,266328,262014,264871,263179,260284,302639,278860,267007,265849,276113,284158,283525,292283,296975,300291,239006,245916,250713,236240,234852,(D)
 "27000","Minnesota",4,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",7410,11463,25408,25935,18903,22813,30338,36723,45430,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "27000","Minnesota",4,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",739173,841547,973810,913938,839118,800460,818286,829479,868942,847718,942480,889517,868338,890753,926479,933781,948667,925855,901251,954550,924049,901745,877683,829700,826061
 "27000","Minnesota",4,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",407521,470029,543080,628665,592082,516517,560713,549045,534610,559198,480905,495146,569668,627670,557603,585567,574667,650721,641837,673751,782772,683583,746646,842748,1024723
 "27000","Minnesota",4,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",8418,9219,10198,11506,13604,12581,10339,11522,16958,88501,96667,92159,99198,117678,153530,144163,179465,197457,200471,226527,232688,264868,278106,365743,312576
 "27000","Minnesota",4,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",6235570,6605770,7421288,8116846,8182017,8977822,9483981,9734367,10238728,11121810,10729890,10284672,10741623,11594894,12689564,12786369,13179551,14061901,13799603,14841160,15864330,16700740,17743824,18198286,18594515
 "27000","Minnesota",4,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",32510,35490,34194,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),101298,(D),(D),118663,128661,135293,(D),152355,160319
 "27000","Minnesota",4,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1896598,2027556,2072731,2401975,2600909,3007969,2999284,3129287,3229414,3180263,3160160,3137567,3215396,3430414,3642388,3879316,3952202,4191850,5013942,5346313,5587823,6018033,6581732,6668789,6480992
 "27000","Minnesota",4,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1602054,1748626,2194814,2193744,1994721,2084843,2286703,2383777,2600226,3023501,2586762,2156537,2284720,2479416,2576031,2680314,2780108,2920979,2821339,2984864,3285694,3241121,3499902,3727661,3840954
 "27000","Minnesota",4,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2701613,2791204,3116005,3463248,3525699,3819821,4115251,4101386,4290789,4835088,4892406,4898440,5152861,5601426,6381821,6130834,6338803,6843334,5845393,6381413,6851367,7295720,7513573,7622135,8073144
 "27000","Minnesota",4,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2795,2894,3544,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7140,(D),(D),9907,10785,10573,(D),27346,39106
 "27000","Minnesota",4,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",953014,1000570,1132070,1217443,1278100,1342479,1384000,1488004,1635628,1680115,1724574,1621183,1647468,1714928,2063726,2174316,2192311,2332620,1765997,1840181,1900136,2007384,2026996,2224240,2381402
 "27000","Minnesota",4,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",609308,621748,729337,829868,900006,968087,981678,1092247,1225652,1266430,1317370,1242705,1290412,1354706,1682381,1773879,1762354,1893480,1322940,1402106,1444929,1552804,1625037,1803860,1899957
 "27000","Minnesota",4,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",273346,305229,336267,318469,307713,301415,316983,314407,328336,324268,316929,286427,270710,285738,307003,314180,346744,351584,353143,346542,366017,378461,326159,347122,407821
