GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),57,53,96,110,130,148,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",2591,3085,3286,3329,3218,3180,3580,3739,3798,3972,3986,3584,3336,3244,3062,2899,2990,2900,3009,2885,2823,2796,1972,2138,2088
 "16000","Idaho",7,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",469,470,445,433,369,357,386,410,484,351,378,385,472,379,460,538,623,618,558,566,597,686,662,746,961
 "16000","Idaho",7,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),90,101,107,118,154,303,647,806,762,744,806,918,1082,1091,1171,993,1157,1149,1232,1023,1134,1118
 "16000","Idaho",7,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",16617,16908,16939,17214,18003,18753,19155,20253,21834,22237,21956,21022,20915,21320,21344,21751,22249,22873,23767,24706,25837,26395,27404,28547,30058
 "16000","Idaho",7,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,0,(D),(D),(D),(D),(D),11,0,(D),6,7,0,(D),(D),(D),9,17,15,34
 "16000","Idaho",7,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",8534,8483,8537,8607,9080,9477,9865,10531,11441,11772,11616,11173,10888,10982,10993,11342,11320,11331,11757,12119,12098,12050,12408,12831,12974
 "16000","Idaho",7,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",826,1038,1154,1208,1199,1178,1210,1255,1397,1474,1670,1553,1627,1628,1541,1640,1711,1837,2017,2166,2434,2660,2691,2783,2981
 "16000","Idaho",7,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",7178,7333,7196,7366,7612,7986,7987,8344,8810,8869,8568,8202,8314,8598,8701,8721,9146,9669,9950,10356,11212,11573,12171,12744,13853
 "16000","Idaho",7,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",79,54,52,33,112,112,93,(D),(D),(D),(D),(D),75,112,(D),42,65,36,(D),(D),(D),103,117,174,216
