GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",1940983,2084392,2161006,2061202,2065026,2173008,2481104,2603838,2791400,3021606,3234460,3129228,3134631,3146515,3299955,3557573,3749110,4444819,4834007,5566959,6638377,7741443,9963116,12624935,14573836
 "06000","California",8,SAINC7N,900,"51","   Information ","Thousands of dollars",27452781,34366492,41602269,40447713,35992530,35700307,39694043,40541980,42080682,43854677,43119715,40345808,43326545,46476039,49839862,60004636,63626475,72002538,78102002,90173623,100313633,106693863,116408832,142245204,138134758
 "06000","California",8,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",6033701,7381486,9658363,9408131,8101983,7945496,8361078,8395941,8938370,9628326,9507108,8890387,9586064,10347192,10955707,11365270,12393625,15386071,15841700,18776545,21604105,24365500,27356199,32863050,(D)
 "06000","California",8,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",9617423,9339520,9555666,11111737,11038765,11006270,12317019,12277175,12439505,12599767,13084150,12447692,13363226,13566224,14158662,13311546,14458089,15687907,16536340,16396325,16687057,17601327,15681614,19515487,20400409
 "06000","California",8,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",2186756,2562653,3078675,3175953,3044562,3049646,3252004,3412715,3701322,3951821,3918112,3807750,3843400,3949190,4286910,4280621,4420556,4440012,4835863,5266171,5533968,5797423,5638844,5474279,(D)
 "06000","California",8,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",230732,490494,1127629,907477,496351,444203,450373,541938,609245,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06000","California",8,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",7077278,10118162,10110115,9703734,8808351,8525110,9267986,9083807,9096265,10627491,9607485,8088812,8135651,8383595,8101422,8000340,8142687,7925267,7910795,8063170,7566794,8101544,8560240,9212475,9315659
 "06000","California",8,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",2234924,4391205,7979800,6041263,4393126,4610092,5921074,6685820,7140371,2076412,1944335,1899156,2364458,2331706,2575003,3223601,3522769,4643418,6220976,7684552,10675074,10949168,11929418,15458390,17472748
 "06000","California",8,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",71967,82972,92021,99418,109392,119490,124509,144584,155604,4970860,5058525,5212011,6033746,7898132,9762158,19823258,20688749,23919863,26756328,33986860,38246635,39878901,47242517,59721523,51113851
 "06000","California",8,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",32216248,34593722,38698824,43240283,43859151,47262531,51905470,56202443,58722130,59422850,55002986,49579157,50089489,52635363,56810933,57019062,61111120,64939301,68144084,73053293,75000190,79017544,86327946,100933459,94088456
 "06000","California",8,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",41400,44965,49733,57530,62270,63911,64128,72971,93193,120001,219736,234206,246242,202427,186818,201006,181862,206230,228386,246804,260776,291730,304308,289015,300792
 "06000","California",8,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",11233494,11413619,11688488,14201172,16437959,19259491,20497951,22334642,22512926,21560344,18629751,16487624,17091475,18083680,20650411,20904513,20557561,22391476,24048294,25528360,26078627,28315642,32824787,42650396,33135885
 "06000","California",8,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",9115439,10856271,14167147,15699719,13590773,12579172,14449984,15888145,17442122,19427125,18800641,15846824,16858956,17429625,17892491,18089197,20371855,20754508,21332299,23547367,24258149,24967074,26127738,30661155,31757255
 "06000","California",8,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",11720120,12174082,12652350,13147509,13638217,15201059,16698113,17684500,18368251,18261200,17306652,16936932,15851932,16904541,18075128,17801419,19925542,21503223,22366893,23443584,24030560,24999730,26434837,26634601,28008061
 "06000","California",8,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",105795,104785,141106,134353,129932,158898,195294,222185,305638,54180,46206,73571,40884,15090,6085,22927,74300,83864,168212,287178,372078,443368,636276,698292,886463
 "06000","California",8,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",8676423,9375403,10170259,10393638,10752069,11578669,12510621,13467974,14694460,14818164,14363995,12874114,12820594,13520993,14437979,15153820,16269244,17705365,18434961,20056378,21260819,23318311,22920194,25773408,27756065
 "06000","California",8,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",6176201,6702457,7190395,7366241,7870170,8715564,9563360,10380143,11226495,11365167,10993912,9839017,9842666,10390685,11113541,11749944,12651154,13905999,14562386,16013060,16999760,18815602,19097293,21630688,22810542
 "06000","California",8,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",2123684,2268503,2441238,2546314,2530906,2479590,2601147,2779685,3036421,3136045,3016091,2697718,2656122,2779314,2949460,3048766,3262978,3450656,3489855,3628131,3903050,4157796,3479198,3801280,4576083
 "06000","California",8,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",376538,404443,538626,481083,350993,383515,346114,308146,431544,316952,353992,337379,321806,350994,374978,355110,355112,348710,382720,415187,358009,344913,343703,341440,369440
