GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",1159532,1212606,1230690,1168764,1151060,1138742,1197469,1230392,1244384,1258195,1218670,1059085,1124612,1198045,1246708,1280607,1319068,1330396,1332467,1329319,1341826,1330970,1182827,1252840,1316227
 "93000","Great Lakes",3,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",52726,50869,50771,50433,49839,50017,49855,50043,50478,50309,50174,47780,48978,50983,53171,54674,56775,57630,57711,59825,62071,64089,62740,64037,66131
 "93000","Great Lakes",3,SAEMP27N,1500,"61","   Educational services ","Number of jobs",326733,333149,345867,364133,377490,387626,398857,408795,422761,433948,447135,454879,465765,474621,477873,481644,483544,484387,488345,489261,484155,481274,453966,451387,477063
 "93000","Great Lakes",3,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",2176086,2208311,2250923,2272576,2327645,2374000,2412010,2461770,2516065,2570382,2628830,2662616,2697739,2722742,2771972,2811533,2833769,2891158,2956019,2985276,3025032,3051678,2935249,2962998,2994753
 "93000","Great Lakes",3,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",662696,664508,681155,701686,723001,744063,762498,787089,810122,827427,842483,858389,878230,896880,917637,939095,949788,967951,984743,997207,1013429,1026027,987992,1032453,1055943
 "93000","Great Lakes",3,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",765847,775447,780897,779139,799079,812888,819701,832984,844618,858010,877577,882211,881202,887521,902092,896465,888453,908081,931608,939008,948565,955579,933920,933355,930961
 "93000","Great Lakes",3,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",479038,482821,488178,497911,502264,504272,507057,512730,519459,530309,541983,553851,562424,565613,568522,574827,574513,578217,585960,578495,581531,575463,542379,512308,504449
 "93000","Great Lakes",3,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",268505,285535,300693,293840,303301,312777,322754,328967,341866,354636,366787,368165,375883,372728,383721,401146,421015,436909,453708,470566,481507,494609,470958,484882,503400
 "93000","Great Lakes",3,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",257937,268566,285595,289702,292121,294628,293319,293364,288660,286016,283844,274321,270249,266470,273598,281712,292694,293779,303543,310388,317926,323934,228413,266388,300318
 "93000","Great Lakes",3,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",51922,52629,55446,56370,55142,56159,54612,54157,54286,54724,53889,51713,51440,49977,51776,52954,55812,56588,57504,59960,62192,62755,37611,46184,59858
 "93000","Great Lakes",3,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",18007,18950,19628,19819,20137,19947,19888,20066,20074,20834,21152,20596,20856,21121,21695,22051,23330,24014,24800,25065,25328,25673,19948,20206,22908
 "93000","Great Lakes",3,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",188008,196987,210521,213513,216842,218522,218819,219141,214300,210458,208803,202012,197953,195372,200127,206707,213552,213177,221239,225363,230406,235506,170854,199998,217552
