GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAEMP25N,1904,"814","    Private households ","Number of jobs",15213,14331,13134,12702,13354,13295,13329,13057,12875,13200,12878,12367,10944,11557,11149,11164,12212,11893,11005,10214,11523,11982,10125,10183,10113
 "21000","Kentucky",5,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",329145,334717,345937,347777,344716,345491,346375,351294,357726,362702,366644,370954,379484,377582,371362,367407,362544,357680,353645,353217,354956,353055,342268,339106,342304
 "21000","Kentucky",5,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",36839,35993,38788,36255,37596,36759,36483,36676,37088,37158,37960,39393,41721,40184,39042,37750,36925,36633,36736,36654,35426,34911,35506,34870,34464
 "21000","Kentucky",5,SAEMP25N,2002,"...","   Military ","Number of jobs",47133,47861,48899,48950,47224,47114,46721,49155,50333,50832,53779,54773,58126,59445,55564,53700,50458,48389,44955,45207,45232,45926,46972,48189,48763
 "21000","Kentucky",5,SAEMP25N,2010,"...","   State and local ","Number of jobs",245173,250863,258250,262572,259896,261618,263171,265463,270305,274712,274905,276788,279637,277953,276756,275957,275161,272658,271954,271356,274298,272218,259790,256047,259077
 "21000","Kentucky",5,SAEMP25N,2011,"...","    State government ","Number of jobs",84681,85966,90795,92574,91332,92144,93010,93459,96071,99873,98803,100448,102127,100383,100122,100287,101389,99560,99070,97275,99362,97070,94803,92023,91546
 "21000","Kentucky",5,SAEMP25N,2012,"...","    Local government ","Number of jobs",160492,164897,167455,169998,168564,169474,170161,172004,174234,174839,176102,176340,177510,177570,176634,175670,173772,173098,172884,174081,174936,175148,164987,164024,167531
"Note: See the included footnote file."
"SAEMP25N: Total full-time and part-time employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
