GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",145155,149750,153627,157765,160708,162519,169912,179438,188818,191161,188118,180281,179477,184395,190638,198245,205571,215377,224348,232154,236467,241471,209292,233494,252789
 "04000","Arizona",6,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",95766,98198,100751,99466,103215,104041,106100,107108,112269,115848,114219,110118,105050,107713,110279,111064,114933,116549,116018,115147,122482,125188,115076,119544,125465
 "04000","Arizona",6,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",26412,27142,28669,28192,28385,27860,28074,27983,28870,28725,25880,23054,22411,23644,24047,24410,24494,25588,25951,26404,27348,27592,27158,29170,30598
 "04000","Arizona",6,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",22007,22225,22546,21004,21177,21305,21682,22309,23348,24072,24255,22923,22337,22247,22560,22508,23866,24624,25550,25996,27220,27778,24063,27247,29552
 "04000","Arizona",6,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",28670,29833,30234,31031,32767,33366,33992,34067,36685,38030,38499,38300,37354,37500,38180,38419,38081,38265,38192,38497,40292,40742,38987,37805,39881
 "04000","Arizona",6,SAEMP27N,1904,"814","    Private households ","Number of jobs",18677,18998,19302,19239,20886,21510,22352,22749,23366,25021,25585,25841,22948,24322,25492,25727,28492,28072,26325,24250,27622,29076,24868,25322,25434
 "04000","Arizona",6,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",364284,373345,388749,397182,411608,420504,425593,432273,437436,449814,459130,452690,449054,441928,443182,444421,444700,443693,444075,449406,451574,460173,452150,443308,445732
 "04000","Arizona",6,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",44175,46159,48152,47034,48933,50591,51077,51831,52143,52365,54448,56814,60017,57250,56477,55617,54636,54687,55353,55846,55672,56544,58973,57561,56515
 "04000","Arizona",6,SAEMP27N,2002,"...","   Military ","Number of jobs",32574,32190,33096,33032,33316,34750,34527,34147,33188,33789,33842,34453,34886,34048,33381,33307,32110,31352,31015,33194,33871,35006,35715,35387,33584
 "04000","Arizona",6,SAEMP27N,2010,"...","   State and local ","Number of jobs",287535,294996,307501,317116,329359,335163,339989,346295,352105,363660,370840,361423,354151,350630,353324,355497,357954,357654,357707,360366,362031,368623,357462,350360,355633
